2210.3381 	EXP 	text_item: autoDraw = True
2211.7867 	DATA 	Keypress: right
2213.3350 	EXP 	New trial (rep=0, index=57): <Trial 57 (57 in rep 0) data={'Index': 40, 'Scene': 'Scenes_Dataset/kindergarten_A.jpg', 'Scene_Size': (600, 338), 'Condition_Encode': 'Incongruent', 'Object_Encode': 'Objects_Dataset/payment_terminal.png', 'Object_Size': (285, 300), 'Condition_Old': 'old', 'Correct_Key_Old': 'left', 'Obj_Lure': 'Objects_Dataset/message_bottle.png', 'Lure_size': (284, 177), 'Target_pos': (300, 200), 'Lure_pos': (300, -200), 'Correct_key_AFC': 'up', 'jitter_ITI': 2.65, 'thisN': 57, 'thisTrialN': 57, 'thisRepN': 0}>
2213.3535 	EXP 	image_old_new: autoDraw = False
2213.3535 	EXP 	text_item: autoDraw = False
2213.3535 	EXP 	image_blank: autoDraw = True
2215.5681 	EXP 	cross_25: autoDraw = True
2215.8177 	EXP 	cross_25: autoDraw = False
2216.0205 	INFO 	Keyboard events cleared
2216.0204 	EXP 	image_blank: autoDraw = False
2216.0204 	EXP 	cross_25: autoDraw = False
2216.0204 	EXP 	image_blank: autoDraw = False
2216.0204 	EXP 	image_old_new: image = 'Scenes_Dataset/kindergarten_A.jpg'
2216.0204 	EXP 	image_old_new: autoDraw = True
2216.0204 	EXP 	text_item: autoDraw = True
2218.1873 	DATA 	Keypress: right
2219.0187 	EXP 	New trial (rep=0, index=58): <Trial 58 (58 in rep 0) data={'Index': 23, 'Scene': 'Scenes_Dataset/desert_A.jpg', 'Scene_Size': (600, 375), 'Condition_Encode': 'Congruent', 'Object_Encode': 'Objects_Dataset/cactus.png', 'Object_Size': (300, 248), 'Condition_Old': 'old', 'Correct_Key_Old': 'left', 'Obj_Lure': 'Objects_Dataset/canteen.png', 'Lure_size': (150, 250), 'Target_pos': (300, -200), 'Lure_pos': (300, 200), 'Correct_key_AFC': 'down', 'jitter_ITI': 3.1, 'thisN': 58, 'thisTrialN': 58, 'thisRepN': 0}>
2219.0348 	EXP 	image_old_new: autoDraw = False
2219.0348 	EXP 	text_item: autoDraw = False
2219.0348 	EXP 	image_blank: autoDraw = True
2221.2512 	EXP 	cross_25: autoDraw = True
2221.5012 	EXP 	cross_25: autoDraw = False
2222.1337 	INFO 	Keyboard events cleared
2222.1337 	EXP 	image_blank: autoDraw = False
2222.1337 	EXP 	cross_25: autoDraw = False
2222.1337 	EXP 	image_blank: autoDraw = False
2222.1337 	EXP 	image_old_new: image = 'Scenes_Dataset/desert_A.jpg'
2222.1337 	EXP 	image_old_new: autoDraw = True
2222.1337 	EXP 	text_item: autoDraw = True
2223.7364 	DATA 	Keypress: right
2225.1190 	EXP 	New trial (rep=0, index=59): <Trial 59 (59 in rep 0) data={'Index': 49, 'Scene': 'Scenes_Dataset/restaurant_A.jpg', 'Scene_Size': (600, 400), 'Condition_Encode': 'Incongruent', 'Object_Encode': 'Objects_Dataset/comb.png', 'Object_Size': (250, 250), 'Condition_Old': 'old', 'Correct_Key_Old': 'left', 'Obj_Lure': 'Objects_Dataset/football_boots.png', 'Lure_size': (300, 300), 'Target_pos': (300, 200), 'Lure_pos': (300, -200), 'Correct_key_AFC': 'up', 'jitter_ITI': 3.1, 'thisN': 59, 'thisTrialN': 59, 'thisRepN': 0}>
2225.1348 	EXP 	image_old_new: autoDraw = False
2225.1348 	EXP 	text_item: autoDraw = False
2225.1348 	EXP 	image_blank: autoDraw = True
2227.3681 	EXP 	cross_25: autoDraw = True
2227.6181 	EXP 	cross_25: autoDraw = False
2228.2343 	INFO 	Keyboard events cleared
2228.2343 	EXP 	image_blank: autoDraw = False
2228.2343 	EXP 	cross_25: autoDraw = False
2228.2343 	EXP 	image_blank: autoDraw = False
2228.2343 	EXP 	image_old_new: image = 'Scenes_Dataset/restaurant_A.jpg'
2228.2343 	EXP 	image_old_new: autoDraw = True
2228.2343 	EXP 	text_item: autoDraw = True
2229.8701 	DATA 	Keypress: left
2231.2190 	EXP 	New trial (rep=0, index=60): <Trial 60 (60 in rep 0) data={'Index': 83, 'Scene': 'Scenes_Dataset/living_room_A.jpg', 'Scene_Size': (600, 436), 'Condition_Encode': 'Lure', 'Object_Encode': None, 'Object_Size': None, 'Condition_Old': 'new', 'Correct_Key_Old': 'right', 'Obj_Lure': None, 'Lure_size': None, 'Target_pos': None, 'Lure_pos': None, 'Correct_key_AFC': None, 'jitter_ITI': 3.25, 'thisN': 60, 'thisTrialN': 60, 'thisRepN': 0}>
2231.2348 	EXP 	image_old_new: autoDraw = False
2231.2348 	EXP 	text_item: autoDraw = False
2231.2348 	EXP 	image_old_new: autoDraw = False
2231.2348 	EXP 	text_item: autoDraw = False
2231.2348 	EXP 	image_blank: autoDraw = True
2233.4683 	EXP 	cross_25: autoDraw = True
2233.7180 	EXP 	cross_25: autoDraw = False
2234.4869 	INFO 	Keyboard events cleared
2234.4869 	EXP 	image_blank: autoDraw = False
2234.4869 	EXP 	cross_25: autoDraw = False
2234.4869 	EXP 	image_blank: autoDraw = False
2234.4869 	EXP 	image_old_new: image = 'Scenes_Dataset/living_room_A.jpg'
2234.4869 	EXP 	image_old_new: autoDraw = True
2234.4869 	EXP 	text_item: autoDraw = True
2236.4540 	DATA 	Keypress: right
2237.4859 	EXP 	New trial (rep=0, index=61): <Trial 61 (61 in rep 0) data={'Index': 85, 'Scene': 'Scenes_Dataset/forest_A.jpg', 'Scene_Size': (600, 375), 'Condition_Encode': 'Lure', 'Object_Encode': None, 'Object_Size': None, 'Condition_Old': 'new', 'Correct_Key_Old': 'right', 'Obj_Lure': None, 'Lure_size': None, 'Target_pos': None, 'Lure_pos': None, 'Correct_key_AFC': None, 'jitter_ITI': 2.05, 'thisN': 61, 'thisTrialN': 61, 'thisRepN': 0}>
2237.5016 	EXP 	image_old_new: autoDraw = False
2237.5016 	EXP 	text_item: autoDraw = False
2237.5016 	EXP 	image_blank: autoDraw = True
2239.5515 	EXP 	image_blank: autoDraw = False
2239.7182 	EXP 	cross_25: autoDraw = True
2239.9696 	INFO 	Keyboard events cleared
2239.9696 	EXP 	cross_25: autoDraw = False
2239.9696 	EXP 	cross_25: autoDraw = False
2239.9696 	EXP 	image_blank: autoDraw = False
2239.9696 	EXP 	image_old_new: image = 'Scenes_Dataset/forest_A.jpg'
2239.9696 	EXP 	image_old_new: autoDraw = True
2239.9696 	EXP 	text_item: autoDraw = True
2241.1203 	DATA 	Keypress: right
2242.9689 	EXP 	New trial (rep=0, index=62): <Trial 62 (62 in rep 0) data={'Index': 3, 'Scene': 'Scenes_Dataset/car_interior_A.jpg', 'Scene_Size': (600, 389), 'Condition_Encode': 'Congruent', 'Object_Encode': 'Objects_Dataset/car_mat.png', 'Object_Size': (230, 258), 'Condition_Old': 'old', 'Correct_Key_Old': 'left', 'Obj_Lure': 'Objects_Dataset/car_key.png', 'Lure_size': (300, 125), 'Target_pos': (300, -200), 'Lure_pos': (300, 200), 'Correct_key_AFC': 'down', 'jitter_ITI': 2.1, 'thisN': 62, 'thisTrialN': 62, 'thisRepN': 0}>
2242.9850 	EXP 	image_old_new: autoDraw = False
2242.9850 	EXP 	text_item: autoDraw = False
2242.9850 	EXP 	image_blank: autoDraw = True
2245.0851 	EXP 	image_blank: autoDraw = False
2245.2018 	EXP 	cross_25: autoDraw = True
2245.4530 	INFO 	Keyboard events cleared
2245.4530 	EXP 	cross_25: autoDraw = False
2245.4530 	EXP 	cross_25: autoDraw = False
2245.4530 	EXP 	image_blank: autoDraw = False
2245.4530 	EXP 	image_old_new: image = 'Scenes_Dataset/car_interior_A.jpg'
2245.4530 	EXP 	image_old_new: autoDraw = True
2245.4530 	EXP 	text_item: autoDraw = True
2246.9877 	DATA 	Keypress: right
2248.4522 	EXP 	New trial (rep=0, index=63): <Trial 63 (63 in rep 0) data={'Index': 78, 'Scene': 'Scenes_Dataset/market_A.jpg', 'Scene_Size': (600, 455), 'Condition_Encode': 'Lure', 'Object_Encode': None, 'Object_Size': None, 'Condition_Old': 'new', 'Correct_Key_Old': 'right', 'Obj_Lure': None, 'Lure_size': None, 'Target_pos': None, 'Lure_pos': None, 'Correct_key_AFC': None, 'jitter_ITI': 3, 'thisN': 63, 'thisTrialN': 63, 'thisRepN': 0}>
2248.4683 	EXP 	image_old_new: autoDraw = False
2248.4683 	EXP 	text_item: autoDraw = False
2248.4683 	EXP 	image_blank: autoDraw = True
2250.6850 	EXP 	cross_25: autoDraw = True
2250.9351 	EXP 	cross_25: autoDraw = False
2251.4715 	INFO 	Keyboard events cleared
2251.4715 	EXP 	image_blank: autoDraw = False
2251.4715 	EXP 	cross_25: autoDraw = False
2251.4715 	EXP 	image_blank: autoDraw = False
2251.4715 	EXP 	image_old_new: image = 'Scenes_Dataset/market_A.jpg'
2251.4715 	EXP 	image_old_new: autoDraw = True
2251.4715 	EXP 	text_item: autoDraw = True
2252.2537 	DATA 	Keypress: right
2254.4697 	EXP 	New trial (rep=0, index=64): <Trial 64 (64 in rep 0) data={'Index': 22, 'Scene': 'Scenes_Dataset/cavern_A.jpg', 'Scene_Size': (600, 410), 'Condition_Encode': 'Congruent', 'Object_Encode': 'Objects_Dataset/canteen.png', 'Object_Size': (150, 250), 'Condition_Old': 'old', 'Correct_Key_Old': 'left', 'Obj_Lure': 'Objects_Dataset/hiking_boots.png', 'Lure_size': (300, 300), 'Target_pos': (300, -200), 'Lure_pos': (300, 200), 'Correct_key_AFC': 'down', 'jitter_ITI': 3.05, 'thisN': 64, 'thisTrialN': 64, 'thisRepN': 0}>
2254.4852 	EXP 	image_old_new: autoDraw = False
2254.4852 	EXP 	text_item: autoDraw = False
2254.4852 	EXP 	image_blank: autoDraw = True
2256.7017 	EXP 	cross_25: autoDraw = True
2256.9518 	EXP 	cross_25: autoDraw = False
2257.5353 	INFO 	Keyboard events cleared
2257.5353 	EXP 	image_blank: autoDraw = False
2257.5353 	EXP 	cross_25: autoDraw = False
2257.5353 	EXP 	image_blank: autoDraw = False
2257.5353 	EXP 	image_old_new: image = 'Scenes_Dataset/cavern_A.jpg'
2257.5353 	EXP 	image_old_new: autoDraw = True
2257.5353 	EXP 	text_item: autoDraw = True
2258.8873 	DATA 	Keypress: left
2260.5195 	EXP 	New trial (rep=0, index=65): <Trial 65 (65 in rep 0) data={'Index': 17, 'Scene': 'Scenes_Dataset/stage_A.jpg', 'Scene_Size': (600, 396), 'Condition_Encode': 'Congruent', 'Object_Encode': 'Objects_Dataset/saxophone.png', 'Object_Size': (250, 250), 'Condition_Old': 'old', 'Correct_Key_Old': 'left', 'Obj_Lure': 'Objects_Dataset/digital_piano_retouched.png', 'Lure_size': (350, 350), 'Target_pos': (300, -200), 'Lure_pos': (300, 200), 'Correct_key_AFC': 'down', 'jitter_ITI': 2.8, 'thisN': 65, 'thisTrialN': 65, 'thisRepN': 0}>
2260.5351 	EXP 	image_old_new: autoDraw = False
2260.5351 	EXP 	text_item: autoDraw = False
2260.5351 	EXP 	image_old_new: autoDraw = False
2260.5351 	EXP 	text_item: autoDraw = False
2260.5351 	EXP 	image_blank: autoDraw = True
2262.7687 	EXP 	cross_25: autoDraw = True
2263.0185 	EXP 	cross_25: autoDraw = False
2263.3347 	INFO 	Keyboard events cleared
2263.3347 	EXP 	image_blank: autoDraw = False
2263.3347 	EXP 	cross_25: autoDraw = False
2263.3347 	EXP 	image_blank: autoDraw = False
2263.3347 	EXP 	image_old_new: image = 'Scenes_Dataset/stage_A.jpg'
2263.3347 	EXP 	image_old_new: autoDraw = True
2263.3347 	EXP 	text_item: autoDraw = True
2264.5879 	DATA 	Keypress: left
2266.3196 	EXP 	New trial (rep=0, index=66): <Trial 66 (66 in rep 0) data={'Index': 25, 'Scene': 'Scenes_Dataset/building_entrance_A.jpg', 'Scene_Size': (600, 400), 'Condition_Encode': 'Congruent', 'Object_Encode': 'Objects_Dataset/envelope_retouched.png', 'Object_Size': (250, 211), 'Condition_Old': 'old', 'Correct_Key_Old': 'left', 'Obj_Lure': 'Objects_Dataset/door_mat.png', 'Lure_size': (300, 300), 'Target_pos': (300, -200), 'Lure_pos': (300, 200), 'Correct_key_AFC': 'down', 'jitter_ITI': 3.2, 'thisN': 66, 'thisTrialN': 66, 'thisRepN': 0}>
2266.3351 	EXP 	image_old_new: autoDraw = False
2266.3351 	EXP 	text_item: autoDraw = False
2266.3351 	EXP 	image_old_new: autoDraw = False
2266.3351 	EXP 	text_item: autoDraw = False
2266.3351 	EXP 	image_blank: autoDraw = True
2268.5686 	EXP 	cross_25: autoDraw = True
2268.8185 	EXP 	cross_25: autoDraw = False
2269.5360 	INFO 	Keyboard events cleared
2269.5359 	EXP 	image_blank: autoDraw = False
2269.5359 	EXP 	cross_25: autoDraw = False
2269.5359 	EXP 	image_blank: autoDraw = False
2269.5359 	EXP 	image_old_new: image = 'Scenes_Dataset/building_entrance_A.jpg'
2269.5359 	EXP 	image_old_new: autoDraw = True
2269.5359 	EXP 	text_item: autoDraw = True
2270.9380 	DATA 	Keypress: left
2272.5201 	EXP 	New trial (rep=0, index=67): <Trial 67 (67 in rep 0) data={'Index': 9, 'Scene': 'Scenes_Dataset/childrens_room_A.jpg', 'Scene_Size': (600, 524), 'Condition_Encode': 'Congruent', 'Object_Encode': 'Objects_Dataset/abacus.png', 'Object_Size': (185, 200), 'Condition_Old': 'old', 'Correct_Key_Old': 'left', 'Obj_Lure': 'Objects_Dataset/doll.png', 'Lure_size': (191, 300), 'Target_pos': (300, -200), 'Lure_pos': (300, 200), 'Correct_key_AFC': 'down', 'jitter_ITI': 2.4, 'thisN': 67, 'thisTrialN': 67, 'thisRepN': 0}>
2272.5353 	EXP 	image_old_new: autoDraw = False
2272.5353 	EXP 	text_item: autoDraw = False
2272.5353 	EXP 	image_old_new: autoDraw = False
2272.5353 	EXP 	text_item: autoDraw = False
2272.5353 	EXP 	image_blank: autoDraw = True
2274.7691 	EXP 	cross_25: autoDraw = True
2274.9353 	EXP 	image_blank: autoDraw = False
2275.0250 	INFO 	Keyboard events cleared
2275.0249 	EXP 	cross_25: autoDraw = False
2275.0249 	EXP 	cross_25: autoDraw = False
2275.0249 	EXP 	image_blank: autoDraw = False
2275.0249 	EXP 	image_old_new: image = 'Scenes_Dataset/childrens_room_A.jpg'
2275.0249 	EXP 	image_old_new: autoDraw = True
2275.0249 	EXP 	text_item: autoDraw = True
2276.2041 	DATA 	Keypress: right
2278.0032 	EXP 	New trial (rep=0, index=68): <Trial 68 (68 in rep 0) data={'Index': 35, 'Scene': 'Scenes_Dataset/dentist_A.jpg', 'Scene_Size': (600, 400), 'Condition_Encode': 'Incongruent', 'Object_Encode': 'Objects_Dataset/basketball.png', 'Object_Size': (282, 300), 'Condition_Old': 'old', 'Correct_Key_Old': 'left', 'Obj_Lure': 'Objects_Dataset/chandelier_retouched.png', 'Lure_size': (250, 300), 'Target_pos': (300, 200), 'Lure_pos': (300, -200), 'Correct_key_AFC': 'up', 'jitter_ITI': 2.4, 'thisN': 68, 'thisTrialN': 68, 'thisRepN': 0}>
2278.0187 	EXP 	image_old_new: autoDraw = False
2278.0187 	EXP 	text_item: autoDraw = False
2278.0187 	EXP 	image_blank: autoDraw = True
2280.2522 	EXP 	cross_25: autoDraw = True
2280.4188 	EXP 	image_blank: autoDraw = False
2280.5025 	INFO 	Keyboard events cleared
2280.5024 	EXP 	cross_25: autoDraw = False
2280.5024 	EXP 	cross_25: autoDraw = False
2280.5024 	EXP 	image_blank: autoDraw = False
2280.5024 	EXP 	image_old_new: image = 'Scenes_Dataset/dentist_A.jpg'
2280.5024 	EXP 	image_old_new: autoDraw = True
2280.5024 	EXP 	text_item: autoDraw = True
2283.1704 	DATA 	Keypress: right
2283.4866 	EXP 	New trial (rep=0, index=69): <Trial 69 (69 in rep 0) data={'Index': 5, 'Scene': 'Scenes_Dataset/movie_theater_A.jpg', 'Scene_Size': (600, 364), 'Condition_Encode': 'Congruent', 'Object_Encode': 'Objects_Dataset/3d_glasses_retouched.png', 'Object_Size': (300, 300), 'Condition_Old': 'old', 'Correct_Key_Old': 'left', 'Obj_Lure': 'Objects_Dataset/movie_reels.png', 'Lure_size': (350, 268), 'Target_pos': (300, -200), 'Lure_pos': (300, 200), 'Correct_key_AFC': 'down', 'jitter_ITI': 2.2, 'thisN': 69, 'thisTrialN': 69, 'thisRepN': 0}>
2283.5021 	EXP 	image_old_new: autoDraw = False
2283.5021 	EXP 	text_item: autoDraw = False
2283.5021 	EXP 	image_blank: autoDraw = True
2285.7022 	EXP 	image_blank: autoDraw = False
2285.7355 	EXP 	cross_25: autoDraw = True
2285.9874 	INFO 	Keyboard events cleared
2285.9873 	EXP 	cross_25: autoDraw = False
2285.9873 	EXP 	cross_25: autoDraw = False
2285.9873 	EXP 	image_blank: autoDraw = False
2285.9873 	EXP 	image_old_new: image = 'Scenes_Dataset/movie_theater_A.jpg'
2285.9873 	EXP 	image_old_new: autoDraw = True
2285.9873 	EXP 	text_item: autoDraw = True
2287.0372 	DATA 	Keypress: left
2288.9863 	EXP 	New trial (rep=0, index=70): <Trial 70 (70 in rep 0) data={'Index': 6, 'Scene': 'Scenes_Dataset/stationary_store_A.jpg', 'Scene_Size': (600, 370), 'Condition_Encode': 'Congruent', 'Object_Encode': 'Objects_Dataset/stapler.png', 'Object_Size': (250, 178), 'Condition_Old': 'old', 'Correct_Key_Old': 'left', 'Obj_Lure': 'Objects_Dataset/envelope_retouched.png', 'Lure_size': (250, 211), 'Target_pos': (300, -200), 'Lure_pos': (300, 200), 'Correct_key_AFC': 'down', 'jitter_ITI': 2.25, 'thisN': 70, 'thisTrialN': 70, 'thisRepN': 0}>
2289.0023 	EXP 	image_old_new: autoDraw = False
2289.0023 	EXP 	text_item: autoDraw = False
2289.0023 	EXP 	image_blank: autoDraw = True
2291.2189 	EXP 	cross_25: autoDraw = True
2291.2524 	EXP 	image_blank: autoDraw = False
2291.4681 	INFO 	Keyboard events cleared
2291.4680 	EXP 	cross_25: autoDraw = False
2291.4680 	EXP 	cross_25: autoDraw = False
2291.4680 	EXP 	image_blank: autoDraw = False
2291.4680 	EXP 	image_old_new: image = 'Scenes_Dataset/stationary_store_A.jpg'
2291.4680 	EXP 	image_old_new: autoDraw = True
2291.4680 	EXP 	text_item: autoDraw = True
2293.0878 	DATA 	Keypress: left
2294.4532 	EXP 	New trial (rep=0, index=71): <Trial 71 (71 in rep 0) data={'Index': 41, 'Scene': 'Scenes_Dataset/attic_A.jpg', 'Scene_Size': (600, 400), 'Condition_Encode': 'Incongruent', 'Object_Encode': 'Objects_Dataset/ticket_machine.png', 'Object_Size': (200, 300), 'Condition_Old': 'old', 'Correct_Key_Old': 'left', 'Obj_Lure': 'Objects_Dataset/cake_holder.png', 'Lure_size': (300, 209), 'Target_pos': (300, 200), 'Lure_pos': (300, -200), 'Correct_key_AFC': 'up', 'jitter_ITI': 2.7, 'thisN': 71, 'thisTrialN': 71, 'thisRepN': 0}>
2294.4695 	EXP 	image_old_new: autoDraw = False
2294.4695 	EXP 	text_item: autoDraw = False
2294.4695 	EXP 	image_old_new: autoDraw = False
2294.4695 	EXP 	text_item: autoDraw = False
2294.4695 	EXP 	image_blank: autoDraw = True
2296.7031 	EXP 	cross_25: autoDraw = True
2296.9523 	EXP 	cross_25: autoDraw = False
2297.1718 	INFO 	Keyboard events cleared
2297.1717 	EXP 	image_blank: autoDraw = False
2297.1717 	EXP 	cross_25: autoDraw = False
2297.1717 	EXP 	image_blank: autoDraw = False
2297.1717 	EXP 	image_old_new: image = 'Scenes_Dataset/attic_A.jpg'
2297.1717 	EXP 	image_old_new: autoDraw = True
2297.1717 	EXP 	text_item: autoDraw = True
2298.5053 	DATA 	Keypress: left
2300.1702 	EXP 	New trial (rep=0, index=72): <Trial 72 (72 in rep 0) data={'Index': 37, 'Scene': 'Scenes_Dataset/vault_A.jpg', 'Scene_Size': (600, 398), 'Condition_Encode': 'Incongruent', 'Object_Encode': 'Objects_Dataset/fan.png', 'Object_Size': (350, 350), 'Condition_Old': 'old', 'Correct_Key_Old': 'left', 'Obj_Lure': 'Objects_Dataset/cactus.png', 'Lure_size': (300, 248), 'Target_pos': (300, 200), 'Lure_pos': (300, -200), 'Correct_key_AFC': 'up', 'jitter_ITI': 2.5, 'thisN': 72, 'thisTrialN': 72, 'thisRepN': 0}>
2300.1860 	EXP 	image_old_new: autoDraw = False
2300.1860 	EXP 	text_item: autoDraw = False
2300.1860 	EXP 	image_blank: autoDraw = True
2302.4028 	EXP 	cross_25: autoDraw = True
2302.6524 	EXP 	cross_25: autoDraw = False
2302.6856 	INFO 	Keyboard events cleared
2302.6856 	EXP 	image_blank: autoDraw = False
2302.6856 	EXP 	cross_25: autoDraw = False
2302.6856 	EXP 	image_blank: autoDraw = False
2302.6856 	EXP 	image_old_new: image = 'Scenes_Dataset/vault_A.jpg'
2302.6856 	EXP 	image_old_new: autoDraw = True
2302.6856 	EXP 	text_item: autoDraw = True
2303.5719 	DATA 	Keypress: left
2305.6699 	EXP 	New trial (rep=0, index=73): <Trial 73 (73 in rep 0) data={'Index': 43, 'Scene': 'Scenes_Dataset/home_office_A.jpg', 'Scene_Size': (600, 399), 'Condition_Encode': 'Incongruent', 'Object_Encode': 'Objects_Dataset/bicycle_bell.png', 'Object_Size': (250, 210), 'Condition_Old': 'old', 'Correct_Key_Old': 'left', 'Obj_Lure': 'Objects_Dataset/unicycle_retouched.png', 'Lure_size': (159, 300), 'Target_pos': (300, 200), 'Lure_pos': (300, -200), 'Correct_key_AFC': 'up', 'jitter_ITI': 2.8, 'thisN': 73, 'thisTrialN': 73, 'thisRepN': 0}>
2305.6863 	EXP 	image_old_new: autoDraw = False
2305.6863 	EXP 	text_item: autoDraw = False
2305.6863 	EXP 	image_old_new: autoDraw = False
2305.6863 	EXP 	text_item: autoDraw = False
2305.6863 	EXP 	image_blank: autoDraw = True
2307.9194 	EXP 	cross_25: autoDraw = True
2308.1693 	EXP 	cross_25: autoDraw = False
2308.4885 	INFO 	Keyboard events cleared
2308.4885 	EXP 	image_blank: autoDraw = False
2308.4885 	EXP 	cross_25: autoDraw = False
2308.4885 	EXP 	image_blank: autoDraw = False
2308.4885 	EXP 	image_old_new: image = 'Scenes_Dataset/home_office_A.jpg'
2308.4885 	EXP 	image_old_new: autoDraw = True
2308.4885 	EXP 	text_item: autoDraw = True
2310.9220 	DATA 	Keypress: right
2311.4866 	EXP 	New trial (rep=0, index=74): <Trial 74 (74 in rep 0) data={'Index': 86, 'Scene': 'Scenes_Dataset/shopping_center_A.jpg', 'Scene_Size': (600, 405), 'Condition_Encode': 'Lure', 'Object_Encode': None, 'Object_Size': None, 'Condition_Old': 'new', 'Correct_Key_Old': 'right', 'Obj_Lure': None, 'Lure_size': None, 'Target_pos': None, 'Lure_pos': None, 'Correct_key_AFC': None, 'jitter_ITI': 2.1, 'thisN': 74, 'thisTrialN': 74, 'thisRepN': 0}>
2311.5028 	EXP 	image_old_new: autoDraw = False
2311.5028 	EXP 	text_item: autoDraw = False
2311.5028 	EXP 	image_blank: autoDraw = True
2313.6026 	EXP 	image_blank: autoDraw = False
2313.7195 	EXP 	cross_25: autoDraw = True
2313.9726 	INFO 	Keyboard events cleared
2313.9726 	EXP 	cross_25: autoDraw = False
2313.9726 	EXP 	cross_25: autoDraw = False
2313.9726 	EXP 	image_blank: autoDraw = False
2313.9726 	EXP 	image_old_new: image = 'Scenes_Dataset/shopping_center_A.jpg'
2313.9726 	EXP 	image_old_new: autoDraw = True
2313.9726 	EXP 	text_item: autoDraw = True
2314.9537 	DATA 	Keypress: right
2316.9702 	EXP 	New trial (rep=0, index=75): <Trial 75 (75 in rep 0) data={'Index': 1, 'Scene': 'Scenes_Dataset/office_work_A.jpg', 'Scene_Size': (600, 470), 'Condition_Encode': 'Congruent', 'Object_Encode': 'Objects_Dataset/staple_puller_retouched.png', 'Object_Size': (400, 400), 'Condition_Old': 'old', 'Correct_Key_Old': 'left', 'Obj_Lure': 'Objects_Dataset/clock.png', 'Lure_size': (250, 248), 'Target_pos': (300, -200), 'Lure_pos': (300, 200), 'Correct_key_AFC': 'down', 'jitter_ITI': 2, 'thisN': 75, 'thisTrialN': 75, 'thisRepN': 0}>
