2012.1008 	EXP 	text_item: autoDraw = True
2014.8303 	DATA 	Keypress: left
2015.0800 	EXP 	New trial (rep=0, index=86): <Trial 86 (86 in rep 0) data={'Index': 7, 'Scene': 'Scenes_Dataset/snow_B.jpg', 'Scene_Size': (600, 450), 'Condition_Encode': 'Congruent', 'Object_Encode': 'Objects_Dataset/wool_cap.png', 'Object_Size': (250, 250), 'Condition_Old': 'old', 'Correct_Key_Old': 'left', 'Obj_Lure': 'Objects_Dataset/eskimo_coat.png', 'Lure_size': (300, 300), 'Target_pos': (300, -200), 'Lure_pos': (300, 200), 'Correct_key_AFC': 'down', 'jitter_ITI': 2.3, 'thisN': 86, 'thisTrialN': 86, 'thisRepN': 0}>
2015.0957 	EXP 	image_old_new: autoDraw = False
2015.0957 	EXP 	text_item: autoDraw = False
2015.0957 	EXP 	image_blank: autoDraw = True
2017.3292 	EXP 	cross_25: autoDraw = True
2017.3957 	EXP 	image_blank: autoDraw = False
2017.5800 	INFO 	Keyboard events cleared
2017.5800 	EXP 	cross_25: autoDraw = False
2017.5800 	EXP 	cross_25: autoDraw = False
2017.5800 	EXP 	image_blank: autoDraw = False
2017.5800 	EXP 	image_old_new: image = 'Scenes_Dataset/snow_B.jpg'
2017.5800 	EXP 	image_old_new: autoDraw = True
2017.5800 	EXP 	text_item: autoDraw = True
2018.3977 	DATA 	Keypress: left
2020.5632 	EXP 	New trial (rep=0, index=87): <Trial 87 (87 in rep 0) data={'Index': 44, 'Scene': 'Scenes_Dataset/boat_interior_A.jpg', 'Scene_Size': (600, 400), 'Condition_Encode': 'Incongruent', 'Object_Encode': 'Objects_Dataset/scooter_retouched.png', 'Object_Size': (311, 350), 'Condition_Old': 'old', 'Correct_Key_Old': 'left', 'Obj_Lure': 'Objects_Dataset/car_mat.png', 'Lure_size': (230, 258), 'Target_pos': (300, 200), 'Lure_pos': (300, -200), 'Correct_key_AFC': 'up', 'jitter_ITI': 2.85, 'thisN': 87, 'thisTrialN': 87, 'thisRepN': 0}>
2020.5822 	EXP 	image_old_new: autoDraw = False
2020.5822 	EXP 	text_item: autoDraw = False
2020.5822 	EXP 	image_old_new: autoDraw = False
2020.5822 	EXP 	text_item: autoDraw = False
2020.5822 	EXP 	image_blank: autoDraw = True
2022.8125 	EXP 	cross_25: autoDraw = True
2023.0624 	EXP 	cross_25: autoDraw = False
2023.4505 	INFO 	Keyboard events cleared
2023.4505 	EXP 	image_blank: autoDraw = False
2023.4505 	EXP 	cross_25: autoDraw = False
2023.4505 	EXP 	image_blank: autoDraw = False
2023.4505 	EXP 	image_old_new: image = 'Scenes_Dataset/boat_interior_A.jpg'
2023.4505 	EXP 	image_old_new: autoDraw = True
2023.4505 	EXP 	text_item: autoDraw = True
2024.1814 	DATA 	Keypress: left
2026.4465 	EXP 	New trial (rep=0, index=88): <Trial 88 (88 in rep 0) data={'Index': 21, 'Scene': 'Scenes_Dataset/pharmacy_A.jpg', 'Scene_Size': (600, 461), 'Condition_Encode': 'Congruent', 'Object_Encode': 'Objects_Dataset/pills.png', 'Object_Size': (216, 250), 'Condition_Old': 'old', 'Correct_Key_Old': 'left', 'Obj_Lure': 'Objects_Dataset/thermometer.png', 'Lure_size': (300, 199), 'Target_pos': (300, -200), 'Lure_pos': (300, 200), 'Correct_key_AFC': 'down', 'jitter_ITI': 3, 'thisN': 88, 'thisTrialN': 88, 'thisRepN': 0}>
2026.4626 	EXP 	image_old_new: autoDraw = False
2026.4626 	EXP 	text_item: autoDraw = False
2026.4626 	EXP 	image_blank: autoDraw = True
2028.6792 	EXP 	cross_25: autoDraw = True
2028.9295 	EXP 	cross_25: autoDraw = False
2029.4677 	INFO 	Keyboard events cleared
2029.4676 	EXP 	image_blank: autoDraw = False
2029.4676 	EXP 	cross_25: autoDraw = False
2029.4676 	EXP 	image_blank: autoDraw = False
2029.4676 	EXP 	image_old_new: image = 'Scenes_Dataset/pharmacy_A.jpg'
2029.4676 	EXP 	image_old_new: autoDraw = True
2029.4676 	EXP 	text_item: autoDraw = True
2030.6142 	DATA 	Keypress: left
2032.4635 	EXP 	New trial (rep=0, index=89): <Trial 89 (89 in rep 0) data={'Index': 64, 'Scene': 'Scenes_Dataset/building_entrance_B.jpg', 'Scene_Size': (600, 398), 'Condition_Encode': 'Lure', 'Object_Encode': None, 'Object_Size': None, 'Condition_Old': 'new', 'Correct_Key_Old': 'right', 'Obj_Lure': None, 'Lure_size': None, 'Target_pos': None, 'Lure_pos': None, 'Correct_key_AFC': None, 'jitter_ITI': 2.3, 'thisN': 89, 'thisTrialN': 89, 'thisRepN': 0}>
2032.4791 	EXP 	image_old_new: autoDraw = False
2032.4791 	EXP 	text_item: autoDraw = False
2032.4791 	EXP 	image_blank: autoDraw = True
2034.6961 	EXP 	cross_25: autoDraw = True
2034.7793 	EXP 	image_blank: autoDraw = False
2034.9512 	INFO 	Keyboard events cleared
2034.9511 	EXP 	cross_25: autoDraw = False
2034.9511 	EXP 	cross_25: autoDraw = False
2034.9511 	EXP 	image_blank: autoDraw = False
2034.9511 	EXP 	image_old_new: image = 'Scenes_Dataset/building_entrance_B.jpg'
2034.9511 	EXP 	image_old_new: autoDraw = True
2034.9511 	EXP 	text_item: autoDraw = True
2035.9146 	DATA 	Keypress: right
2037.9629 	INFO 	Keyboard events cleared
2037.9625 	EXP 	image_old_new: autoDraw = False
2037.9625 	EXP 	text_item: autoDraw = False
2037.9625 	EXP 	text_end_item: autoDraw = True
2041.2329 	DATA 	Keypress: space
2041.2462 	INFO 	Keyboard events cleared
2041.2461 	EXP 	text_end_item: autoDraw = False
2041.2461 	EXP 	text_explain_2afc: autoDraw = True
2059.7213 	EXP 	Imported Exemplo_encode.xlsx as conditions, 4 conditions, 13 params
2059.7215 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'Index': 'Ex4', 'ex_scene_encode': 'Scenes_Dataset/river_B.jpg', 'ex_scene_size': (600, 450), 'ex_object_encode': 'Objects_Dataset/drone.png', 'ex_object_size': (300, 144), 'ex_target_pos': (300, 200), 'ex_condition_encode': 'congruent', 'ex_lure': 'Objects_Dataset/fish_hook.png', 'ex_lure_size': (130, 200), 'ex_lure_pos': (300, -200), 'ex_new': None, 'ex_new_scene_size': None, 'jitter_ITI': 2.5, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
2059.7218 	DATA 	Keypress: space
2059.7293 	EXP 	text_explain_2afc: autoDraw = False
2059.7293 	EXP 	image_blank: autoDraw = True
2061.9633 	EXP 	cross_25: autoDraw = True
2062.2131 	EXP 	cross_25: autoDraw = False
2062.2343 	INFO 	Keyboard events cleared
2062.2343 	EXP 	image_blank: autoDraw = False
2062.2343 	EXP 	cross_25: autoDraw = False
2062.2343 	EXP 	image_blank: autoDraw = False
2062.2343 	EXP 	image_ex_2AFC: image = 'Scenes_Dataset/river_B.jpg'
2062.2343 	EXP 	image_ex_target: image = 'Objects_Dataset/drone.png'
2062.2343 	EXP 	image_ex_lure: image = 'Objects_Dataset/fish_hook.png'
2062.2343 	EXP 	image_ex_2AFC: autoDraw = True
2062.2343 	EXP 	image_ex_target: autoDraw = True
2062.2343 	EXP 	image_ex_lure: autoDraw = True
2063.5481 	DATA 	Keypress: up
2065.2140 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'Index': 'Ex2', 'ex_scene_encode': 'Scenes_Dataset/painting_workshop_A.jpg', 'ex_scene_size': (600, 450), 'ex_object_encode': 'Objects_Dataset/fish_hook.png', 'ex_object_size': (130, 200), 'ex_target_pos': (300, 200), 'ex_condition_encode': 'incongruent', 'ex_lure': 'Objects_Dataset/barrier.png', 'ex_lure_size': (300, 300), 'ex_lure_pos': (300, -200), 'ex_new': 'Scenes_Dataset/athletics_track_A', 'ex_new_scene_size': (600, 450), 'jitter_ITI': 2.5, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
2065.2300 	EXP 	image_ex_2AFC: autoDraw = False
2065.2300 	EXP 	image_ex_target: autoDraw = False
2065.2300 	EXP 	image_ex_lure: autoDraw = False
2065.2300 	EXP 	image_blank: autoDraw = True
2067.4633 	EXP 	cross_25: autoDraw = True
2067.7132 	EXP 	cross_25: autoDraw = False
2067.7390 	INFO 	Keyboard events cleared
2067.7389 	EXP 	image_blank: autoDraw = False
2067.7389 	EXP 	cross_25: autoDraw = False
2067.7389 	EXP 	image_blank: autoDraw = False
2067.7389 	EXP 	image_ex_2AFC: image = 'Scenes_Dataset/painting_workshop_A.jpg'
2067.7389 	EXP 	image_ex_target: image = 'Objects_Dataset/fish_hook.png'
2067.7389 	EXP 	image_ex_lure: image = 'Objects_Dataset/barrier.png'
2067.7389 	EXP 	image_ex_2AFC: autoDraw = True
2067.7389 	EXP 	image_ex_target: autoDraw = True
2067.7389 	EXP 	image_ex_lure: autoDraw = True
2068.8150 	DATA 	Keypress: down
2070.7309 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'Index': 'Ex3', 'ex_scene_encode': 'Scenes_Dataset/cellars_A.jpg', 'ex_scene_size': (600, 399), 'ex_object_encode': 'Objects_Dataset/barrier.png', 'ex_object_size': (300, 300), 'ex_target_pos': (300, -200), 'ex_condition_encode': 'incongruent', 'ex_lure': 'Objects_Dataset/hang_glider.png', 'ex_lure_size': (450, 275), 'ex_lure_pos': (300, 200), 'ex_new': None, 'ex_new_scene_size': None, 'jitter_ITI': 3, 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
2070.7466 	EXP 	image_ex_2AFC: autoDraw = False
2070.7466 	EXP 	image_ex_target: autoDraw = False
2070.7466 	EXP 	image_ex_lure: autoDraw = False
2070.7466 	EXP 	image_blank: autoDraw = True
2072.9631 	EXP 	cross_25: autoDraw = True
2073.2132 	EXP 	cross_25: autoDraw = False
2073.7578 	INFO 	Keyboard events cleared
2073.7578 	EXP 	image_blank: autoDraw = False
2073.7578 	EXP 	cross_25: autoDraw = False
2073.7578 	EXP 	image_blank: autoDraw = False
2073.7578 	EXP 	image_ex_2AFC: image = 'Scenes_Dataset/cellars_A.jpg'
2073.7578 	EXP 	image_ex_target: image = 'Objects_Dataset/barrier.png'
2073.7578 	EXP 	image_ex_lure: image = 'Objects_Dataset/hang_glider.png'
2073.7578 	EXP 	image_ex_2AFC: autoDraw = True
2073.7578 	EXP 	image_ex_target: autoDraw = True
2073.7578 	EXP 	image_ex_lure: autoDraw = True
2076.3150 	DATA 	Keypress: up
2076.7490 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'Index': 'Ex1', 'ex_scene_encode': 'Scenes_Dataset/sky_A.jpg', 'ex_scene_size': (600, 398), 'ex_object_encode': 'Objects_Dataset/hang_glider.png', 'ex_object_size': (450, 275), 'ex_target_pos': (300, -200), 'ex_condition_encode': 'congruent', 'ex_lure': 'Objects_Dataset/drone.png', 'ex_lure_size': (300, 144), 'ex_lure_pos': (300, 200), 'ex_new': 'Scenes_Dataset/temple_A.jpg', 'ex_new_scene_size': (600, 358), 'jitter_ITI': 2, 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
2076.7632 	EXP 	image_ex_2AFC: autoDraw = False
2076.7632 	EXP 	image_ex_target: autoDraw = False
2076.7632 	EXP 	image_ex_lure: autoDraw = False
2076.7632 	EXP 	image_blank: autoDraw = True
2078.7631 	EXP 	image_blank: autoDraw = False
2078.9810 	EXP 	cross_25: autoDraw = True
2079.2407 	INFO 	Keyboard events cleared
2079.2407 	EXP 	cross_25: autoDraw = False
2079.2407 	EXP 	cross_25: autoDraw = False
2079.2407 	EXP 	image_blank: autoDraw = False
2079.2407 	EXP 	image_ex_2AFC: image = 'Scenes_Dataset/sky_A.jpg'
2079.2407 	EXP 	image_ex_target: image = 'Objects_Dataset/hang_glider.png'
2079.2407 	EXP 	image_ex_lure: image = 'Objects_Dataset/drone.png'
2079.2407 	EXP 	image_ex_2AFC: autoDraw = True
2079.2407 	EXP 	image_ex_target: autoDraw = True
2079.2407 	EXP 	image_ex_lure: autoDraw = True
2080.9840 	DATA 	Keypress: down
2082.2481 	INFO 	Keyboard events cleared
2082.2480 	EXP 	image_ex_2AFC: autoDraw = False
2082.2480 	EXP 	image_ex_target: autoDraw = False
2082.2480 	EXP 	image_ex_lure: autoDraw = False
2082.2480 	EXP 	text_start_recall: autoDraw = True
2084.7747 	EXP 	Imported Encode_Pairs.xlsx as conditions, 60 conditions, 14 params
2084.7751 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'Index': 55, 'Scene': 'Scenes_Dataset/lake_A.jpg', 'Scene_Size': (600, 442), 'Condition_Encode': 'Incongruent', 'Object_Encode': 'Objects_Dataset/thermometer.png', 'Object_Size': (300, 199), 'Condition_Old': 'old', 'Correct_Key_Old': 'left', 'Obj_Lure': 'Objects_Dataset/ticket_machine.png', 'Lure_size': (200, 300), 'Target_pos': (300, 200), 'Lure_pos': (300, -200), 'Correct_key_AFC': 'up', 'jitter_ITI': 2.1, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
2084.7756 	DATA 	Keypress: space
2084.7772 	EXP 	text_start_recall: autoDraw = False
2084.7772 	EXP 	image_blank: autoDraw = True
2086.8808 	EXP 	image_blank: autoDraw = False
2087.0143 	EXP 	cross_25: autoDraw = True
2087.2725 	INFO 	Keyboard events cleared
2087.2725 	EXP 	cross_25: autoDraw = False
2087.2725 	EXP 	cross_25: autoDraw = False
2087.2725 	EXP 	image_blank: autoDraw = False
2087.2725 	EXP 	image_scene_2AFC: image = 'Scenes_Dataset/lake_A.jpg'
2087.2725 	EXP 	image_target: image = 'Objects_Dataset/thermometer.png'
2087.2725 	EXP 	image_lure: image = 'Objects_Dataset/ticket_machine.png'
2087.2725 	EXP 	image_scene_2AFC: autoDraw = True
2087.2725 	EXP 	image_target: autoDraw = True
2087.2725 	EXP 	image_lure: autoDraw = True
2088.8833 	DATA 	Keypress: up
2090.2655 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'Index': 34, 'Scene': 'Scenes_Dataset/flower_shop_A.jpg', 'Scene_Size': (600, 450), 'Condition_Encode': 'Incongruent', 'Object_Encode': 'Objects_Dataset/trumpet_retouched.png', 'Object_Size': (300, 122), 'Condition_Old': 'old', 'Correct_Key_Old': 'left', 'Obj_Lure': 'Objects_Dataset/sailor_hat.png', 'Lure_size': (300, 250), 'Target_pos': (300, 200), 'Lure_pos': (300, -200), 'Correct_key_AFC': 'up', 'jitter_ITI': 2.35, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
2090.2808 	EXP 	image_scene_2AFC: autoDraw = False
2090.2808 	EXP 	image_target: autoDraw = False
2090.2808 	EXP 	image_lure: autoDraw = False
2090.2808 	EXP 	image_blank: autoDraw = True
2092.4974 	EXP 	cross_25: autoDraw = True
2092.6308 	EXP 	image_blank: autoDraw = False
2092.7522 	INFO 	Keyboard events cleared
2092.7521 	EXP 	cross_25: autoDraw = False
2092.7521 	EXP 	cross_25: autoDraw = False
2092.7521 	EXP 	image_blank: autoDraw = False
2092.7521 	EXP 	image_scene_2AFC: image = 'Scenes_Dataset/flower_shop_A.jpg'
2092.7521 	EXP 	image_target: image = 'Objects_Dataset/trumpet_retouched.png'
2092.7521 	EXP 	image_lure: image = 'Objects_Dataset/sailor_hat.png'
2092.7521 	EXP 	image_scene_2AFC: autoDraw = True
2092.7521 	EXP 	image_target: autoDraw = True
2092.7521 	EXP 	image_lure: autoDraw = True
2094.5493 	DATA 	Keypress: up
2095.7322 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'Index': 11, 'Scene': 'Scenes_Dataset/airplane_interior_A.jpg', 'Scene_Size': (600, 480), 'Condition_Encode': 'Congruent', 'Object_Encode': 'Objects_Dataset/oxygen_mask_retouched.png', 'Object_Size': (300, 300), 'Condition_Old': 'old', 'Correct_Key_Old': 'left', 'Obj_Lure': 'Objects_Dataset/airplane_belt.png', 'Lure_size': (300, 249), 'Target_pos': (300, -200), 'Lure_pos': (300, 200), 'Correct_key_AFC': 'down', 'jitter_ITI': 2.5, 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
2095.7474 	EXP 	image_scene_2AFC: autoDraw = False
2095.7474 	EXP 	image_target: autoDraw = False
2095.7474 	EXP 	image_lure: autoDraw = False
2095.7474 	EXP 	image_blank: autoDraw = True
2097.9806 	EXP 	cross_25: autoDraw = True
2098.2320 	EXP 	cross_25: autoDraw = False
2098.2578 	INFO 	Keyboard events cleared
2098.2577 	EXP 	image_blank: autoDraw = False
2098.2577 	EXP 	cross_25: autoDraw = False
2098.2577 	EXP 	image_blank: autoDraw = False
2098.2577 	EXP 	image_scene_2AFC: image = 'Scenes_Dataset/airplane_interior_A.jpg'
2098.2577 	EXP 	image_target: image = 'Objects_Dataset/oxygen_mask_retouched.png'
2098.2577 	EXP 	image_lure: image = 'Objects_Dataset/airplane_belt.png'
2098.2577 	EXP 	image_scene_2AFC: autoDraw = True
2098.2577 	EXP 	image_target: autoDraw = True
2098.2577 	EXP 	image_lure: autoDraw = True
2099.2331 	DATA 	Keypress: down
2101.2329 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'Index': 4, 'Scene': 'Scenes_Dataset/pastry_shop_A.jpg', 'Scene_Size': (600, 400), 'Condition_Encode': 'Congruent', 'Object_Encode': 'Objects_Dataset/cake_holder.png', 'Object_Size': (300, 209), 'Condition_Old': 'old', 'Correct_Key_Old': 'left', 'Obj_Lure': 'Objects_Dataset/cake_tongs_retouched.png', 'Lure_size': (300, 75), 'Target_pos': (300, -200), 'Lure_pos': (300, 200), 'Correct_key_AFC': 'down', 'jitter_ITI': 2.15, 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
2101.2489 	EXP 	image_scene_2AFC: autoDraw = False
2101.2489 	EXP 	image_target: autoDraw = False
2101.2489 	EXP 	image_lure: autoDraw = False
2101.2489 	EXP 	image_blank: autoDraw = True
2103.3985 	EXP 	image_blank: autoDraw = False
2103.4819 	EXP 	cross_25: autoDraw = True
2103.7387 	INFO 	Keyboard events cleared
2103.7387 	EXP 	cross_25: autoDraw = False
2103.7387 	EXP 	cross_25: autoDraw = False
2103.7387 	EXP 	image_blank: autoDraw = False
2103.7387 	EXP 	image_scene_2AFC: image = 'Scenes_Dataset/pastry_shop_A.jpg'
2103.7387 	EXP 	image_target: image = 'Objects_Dataset/cake_holder.png'
2103.7387 	EXP 	image_lure: image = 'Objects_Dataset/cake_tongs_retouched.png'
2103.7387 	EXP 	image_scene_2AFC: autoDraw = True
2103.7387 	EXP 	image_target: autoDraw = True
2103.7387 	EXP 	image_lure: autoDraw = True
2104.7828 	DATA 	Keypress: down
2106.7165 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'Index': 21, 'Scene': 'Scenes_Dataset/pharmacy_A.jpg', 'Scene_Size': (600, 461), 'Condition_Encode': 'Congruent', 'Object_Encode': 'Objects_Dataset/pills.png', 'Object_Size': (216, 250), 'Condition_Old': 'old', 'Correct_Key_Old': 'left', 'Obj_Lure': 'Objects_Dataset/thermometer.png', 'Lure_size': (300, 199), 'Target_pos': (300, -200), 'Lure_pos': (300, 200), 'Correct_key_AFC': 'down', 'jitter_ITI': 3, 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
2106.7333 	EXP 	image_scene_2AFC: autoDraw = False
2106.7333 	EXP 	image_target: autoDraw = False
2106.7333 	EXP 	image_lure: autoDraw = False
2106.7333 	EXP 	image_blank: autoDraw = True
2108.9653 	EXP 	cross_25: autoDraw = True
2109.2152 	EXP 	cross_25: autoDraw = False
2109.7560 	INFO 	Keyboard events cleared
2109.7560 	EXP 	image_blank: autoDraw = False
2109.7560 	EXP 	cross_25: autoDraw = False
2109.7560 	EXP 	image_blank: autoDraw = False
2109.7560 	EXP 	image_scene_2AFC: image = 'Scenes_Dataset/pharmacy_A.jpg'
2109.7560 	EXP 	image_target: image = 'Objects_Dataset/pills.png'
2109.7560 	EXP 	image_lure: image = 'Objects_Dataset/thermometer.png'
2109.7560 	EXP 	image_scene_2AFC: autoDraw = True
2109.7560 	EXP 	image_target: autoDraw = True
2109.7560 	EXP 	image_lure: autoDraw = True
2111.2334 	DATA 	Keypress: down
2112.7485 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'Index': 37, 'Scene': 'Scenes_Dataset/vault_A.jpg', 'Scene_Size': (600, 398), 'Condition_Encode': 'Incongruent', 'Object_Encode': 'Objects_Dataset/fan.png', 'Object_Size': (350, 350), 'Condition_Old': 'old', 'Correct_Key_Old': 'left', 'Obj_Lure': 'Objects_Dataset/cactus.png', 'Lure_size': (300, 248), 'Target_pos': (300, 200), 'Lure_pos': (300, -200), 'Correct_key_AFC': 'up', 'jitter_ITI': 2.5, 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
2112.7656 	EXP 	image_scene_2AFC: autoDraw = False
2112.7656 	EXP 	image_target: autoDraw = False
2112.7656 	EXP 	image_lure: autoDraw = False
2112.7656 	EXP 	image_blank: autoDraw = True
2114.9987 	EXP 	cross_25: autoDraw = True
2115.2489 	EXP 	cross_25: autoDraw = False
2115.2738 	INFO 	Keyboard events cleared
2115.2737 	EXP 	image_blank: autoDraw = False
2115.2737 	EXP 	cross_25: autoDraw = False
2115.2737 	EXP 	image_blank: autoDraw = False
2115.2737 	EXP 	image_scene_2AFC: image = 'Scenes_Dataset/vault_A.jpg'
2115.2737 	EXP 	image_target: image = 'Objects_Dataset/fan.png'
2115.2737 	EXP 	image_lure: image = 'Objects_Dataset/cactus.png'
2115.2737 	EXP 	image_scene_2AFC: autoDraw = True
2115.2737 	EXP 	image_target: autoDraw = True
2115.2737 	EXP 	image_lure: autoDraw = True
2116.4999 	DATA 	Keypress: up
2118.2657 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'Index': 27, 'Scene': 'Scenes_Dataset/toilet_A.jpg', 'Scene_Size': (600, 450), 'Condition_Encode': 'Congruent', 'Object_Encode': 'Objects_Dataset/toothbrush.png', 'Object_Size': (300, 215), 'Condition_Old': 'old', 'Correct_Key_Old': 'left', 'Obj_Lure': 'Objects_Dataset/hairdryer_retouched.png', 'Lure_size': (250, 241), 'Target_pos': (300, -200), 'Lure_pos': (300, 200), 'Correct_key_AFC': 'down', 'jitter_ITI': 2, 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
2118.2819 	EXP 	image_scene_2AFC: autoDraw = False
2118.2819 	EXP 	image_target: autoDraw = False
2118.2819 	EXP 	image_lure: autoDraw = False
2118.2819 	EXP 	image_blank: autoDraw = True
2120.2819 	EXP 	image_blank: autoDraw = False
2120.4978 	EXP 	cross_25: autoDraw = True
2120.7535 	INFO 	Keyboard events cleared
2120.7535 	EXP 	cross_25: autoDraw = False
2120.7535 	EXP 	cross_25: autoDraw = False
2120.7535 	EXP 	image_blank: autoDraw = False
2120.7535 	EXP 	image_scene_2AFC: image = 'Scenes_Dataset/toilet_A.jpg'
2120.7535 	EXP 	image_target: image = 'Objects_Dataset/toothbrush.png'
2120.7535 	EXP 	image_lure: image = 'Objects_Dataset/hairdryer_retouched.png'
2120.7535 	EXP 	image_scene_2AFC: autoDraw = True
2120.7535 	EXP 	image_target: autoDraw = True
2120.7535 	EXP 	image_lure: autoDraw = True
2122.0504 	DATA 	Keypress: up
2123.7326 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'Index': 24, 'Scene': 'Scenes_Dataset/marina_A.jpg', 'Scene_Size': (600, 450), 'Condition_Encode': 'Congruent', 'Object_Encode': 'Objects_Dataset/sailor_hat.png', 'Object_Size': (300, 250), 'Condition_Old': 'old', 'Correct_Key_Old': 'left', 'Obj_Lure': 'Objects_Dataset/rope.png', 'Lure_size': (300, 248), 'Target_pos': (300, -200), 'Lure_pos': (300, 200), 'Correct_key_AFC': 'down', 'jitter_ITI': 3.15, 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
2123.7484 	EXP 	image_scene_2AFC: autoDraw = False
2123.7484 	EXP 	image_target: autoDraw = False
2123.7484 	EXP 	image_lure: autoDraw = False
2123.7484 	EXP 	image_blank: autoDraw = True
2125.9818 	EXP 	cross_25: autoDraw = True
2126.2318 	EXP 	cross_25: autoDraw = False
2126.9006 	INFO 	Keyboard events cleared
2126.9006 	EXP 	image_blank: autoDraw = False
2126.9006 	EXP 	cross_25: autoDraw = False
2126.9006 	EXP 	image_blank: autoDraw = False
2126.9006 	EXP 	image_scene_2AFC: image = 'Scenes_Dataset/marina_A.jpg'
2126.9006 	EXP 	image_target: image = 'Objects_Dataset/sailor_hat.png'
2126.9006 	EXP 	image_lure: image = 'Objects_Dataset/rope.png'
2126.9006 	EXP 	image_scene_2AFC: autoDraw = True
2126.9006 	EXP 	image_target: autoDraw = True
2126.9006 	EXP 	image_lure: autoDraw = True
2128.3986 	DATA 	Keypress: down
2129.8990 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'Index': 23, 'Scene': 'Scenes_Dataset/desert_A.jpg', 'Scene_Size': (600, 375), 'Condition_Encode': 'Congruent', 'Object_Encode': 'Objects_Dataset/cactus.png', 'Object_Size': (300, 248), 'Condition_Old': 'old', 'Correct_Key_Old': 'left', 'Obj_Lure': 'Objects_Dataset/canteen.png', 'Lure_size': (150, 250), 'Target_pos': (300, -200), 'Lure_pos': (300, 200), 'Correct_key_AFC': 'down', 'jitter_ITI': 3.1, 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
2129.9146 	EXP 	image_scene_2AFC: autoDraw = False
2129.9146 	EXP 	image_target: autoDraw = False
2129.9146 	EXP 	image_lure: autoDraw = False
2129.9146 	EXP 	image_blank: autoDraw = True
2132.1313 	EXP 	cross_25: autoDraw = True
2132.3813 	EXP 	cross_25: autoDraw = False
2133.0192 	INFO 	Keyboard events cleared
2133.0191 	EXP 	image_blank: autoDraw = False
2133.0191 	EXP 	cross_25: autoDraw = False
2133.0191 	EXP 	image_blank: autoDraw = False
2133.0191 	EXP 	image_scene_2AFC: image = 'Scenes_Dataset/desert_A.jpg'
2133.0191 	EXP 	image_target: image = 'Objects_Dataset/cactus.png'
2133.0191 	EXP 	image_lure: image = 'Objects_Dataset/canteen.png'
2133.0191 	EXP 	image_scene_2AFC: autoDraw = True
2133.0191 	EXP 	image_target: autoDraw = True
2133.0191 	EXP 	image_lure: autoDraw = True
2134.2831 	DATA 	Keypress: down
2135.9986 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'Index': 28, 'Scene': 'Scenes_Dataset/public_toilet_A.jpg', 'Scene_Size': (600, 375), 'Condition_Encode': 'Congruent', 'Object_Encode': 'Objects_Dataset/hands_dryer.png', 'Object_Size': (350, 267), 'Condition_Old': 'old', 'Correct_Key_Old': 'left', 'Obj_Lure': 'Objects_Dataset/paper_towel_dispenser.png', 'Lure_size': (300, 400), 'Target_pos': (300, -200), 'Lure_pos': (300, 200), 'Correct_key_AFC': 'down', 'jitter_ITI': 2.05, 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
2136.0145 	EXP 	image_scene_2AFC: autoDraw = False
2136.0145 	EXP 	image_target: autoDraw = False
2136.0145 	EXP 	image_lure: autoDraw = False
2136.0145 	EXP 	image_blank: autoDraw = True
2138.0647 	EXP 	image_blank: autoDraw = False
2138.2480 	EXP 	cross_25: autoDraw = True
2138.5022 	INFO 	Keyboard events cleared
2138.5022 	EXP 	cross_25: autoDraw = False
2138.5022 	EXP 	cross_25: autoDraw = False
2138.5022 	EXP 	image_blank: autoDraw = False
